x1,x2,x3,y
2030,GR,Oil,0.0
2035,GR,Oil,0.0
2040,GR,Oil,0.0
2045,GR,Oil,0.0
2050,GR,Oil,0.0
2018,HR,Oil,0.0
2025,HR,Oil,0.0
2030,HR,Oil,0.0
2035,HR,Oil,0.0
2040,HR,Oil,0.0
2045,HR,Oil,0.0
2050,HR,Oil,0.0
2018,HU,Oil,0.0
2025,HU,Oil,0.0
2030,HU,Oil,0.0
2035,HU,Oil,0.0
2040,HU,Oil,0.0
2045,HU,Oil,0.0
2050,HU,Oil,0.0
2018,IE,Oil,0.0
2025,IE,Oil,0.0
2030,IE,Oil,0.0
2035,IE,Oil,0.0
2040,IE,Oil,0.0
2045,IE,Oil,0.0
2050,IE,Oil,0.0
2018,IT,Oil,0.0
2025,IT,Oil,0.0
2030,IT,Oil,0.0
2035,IT,Oil,0.0
2040,IT,Oil,0.0
2045,IT,Oil,0.0
2050,IT,Oil,0.0
2018,LT,Oil,0.0
2025,LT,Oil,0.0
2030,LT,Oil,0.0
2035,LT,Oil,0.0
2040,LT,Oil,0.0
2045,LT,Oil,0.0
2050,LT,Oil,0.0
2018,LU,Oil,0.0
2025,LU,Oil,0.0
2030,LU,Oil,0.0
2035,LU,Oil,0.0
2040,LU,Oil,0.0
2045,LU,Oil,0.0
2050,LU,Oil,0.0
2018,LV,Oil,0.0
2025,LV,Oil,0.0
2030,LV,Oil,0.0
2035,LV,Oil,0.0
2040,LV,Oil,0.0
2045,LV,Oil,0.0
2050,LV,Oil,0.0
2018,NL,Oil,0.0
2025,NL,Oil,0.0
2030,NL,Oil,0.0
2035,NL,Oil,0.0
2040,NL,Oil,0.0
2045,NL,Oil,0.0
2050,NL,Oil,0.0
2018,NO,Oil,0.0
2025,NO,Oil,0.0
2030,NO,Oil,0.0
2035,NO,Oil,0.0
2040,NO,Oil,0.0
2045,NO,Oil,0.0
2050,NO,Oil,0.0
2018,PL,Oil,0.0
2025,PL,Oil,0.0
2030,PL,Oil,0.0
2035,PL,Oil,0.0
2040,PL,Oil,0.0
2045,PL,Oil,0.0
2050,PL,Oil,0.0
2018,PT,Oil,0.0
2025,PT,Oil,0.0
2030,PT,Oil,0.0
2035,PT,Oil,0.0
2040,PT,Oil,0.0
2045,PT,Oil,0.0
2050,PT,Oil,0.0
2018,RO,Oil,0.0
2025,RO,Oil,0.0
2030,RO,Oil,0.0
2035,RO,Oil,0.0
2040,RO,Oil,0.0
2045,RO,Oil,0.0
2050,RO,Oil,0.0
2018,SE,Oil,0.0
2025,SE,Oil,0.0
2030,SE,Oil,0.0
2035,SE,Oil,0.0
2040,SE,Oil,0.0
2045,SE,Oil,0.0
2050,SE,Oil,0.0
2018,SI,Oil,0.0
2025,SI,Oil,0.0
2030,SI,Oil,0.0
2035,SI,Oil,0.0
2040,SI,Oil,0.0
2045,SI,Oil,0.0
2050,SI,Oil,0.0
2018,SK,Oil,0.0
2025,SK,Oil,0.0
2030,SK,Oil,0.0
2035,SK,Oil,0.0
2040,SK,Oil,0.0
2045,SK,Oil,0.0
2050,SK,Oil,0.0
2018,TR,Oil,0.0
2025,TR,Oil,0.0
2030,TR,Oil,0.0
2035,TR,Oil,0.0
2040,TR,Oil,0.0
2045,TR,Oil,0.0
2050,TR,Oil,0.0
2018,UK,Oil,0.0
2025,UK,Oil,0.0
2030,UK,Oil,0.0
2035,UK,Oil,0.0
2040,UK,Oil,0.0
2045,UK,Oil,0.0
2050,UK,Oil,0.0
2018,NONEU_Balkan,Oil,0.0
2025,NONEU_Balkan,Oil,0.0
2030,NONEU_Balkan,Oil,0.0
2035,NONEU_Balkan,Oil,0.0
2040,NONEU_Balkan,Oil,0.0
2045,NONEU_Balkan,Oil,0.0
2050,NONEU_Balkan,Oil,0.0
2018,AT,Power,197.89401842317778
2025,AT,Power,396.1573910861819
2030,AT,Power,466.1274952498682
2035,AT,Power,456.75738131474367
2040,AT,Power,447.528056908795
2045,AT,Power,438.43764325283786
2050,AT,Power,429.4842850643051
2018,BE,Power,102.24683692728033
2025,BE,Power,298.9097152157814
2030,BE,Power,292.9315209114657
2035,BE,Power,293.4316123388574
2040,BE,Power,287.5024787287112
2045,BE,Power,288.28420039580146
2050,BE,Power,324.42485083287664
2018,BG,Power,36.953125308564196
2025,BG,Power,146.2662705922519
2030,BG,Power,226.6580346063589
2035,BG,Power,222.10174554335342
2040,BG,Power,217.61391645814732
2045,BG,Power,220.09999158277586
2050,BG,Power,216.20278925606462
2018,CH,Power,149.3311856025563
2025,CH,Power,613.5147697728539
2030,CH,Power,614.3635905057865
2035,CH,Power,614.1068208956872
2040,CH,Power,606.577703332576
2045,CH,Power,594.256593733634
2050,CH,Power,582.1212485563358
2018,CZ,Power,60.790089600319384
2025,CZ,Power,435.4447239494366
2030,CZ,Power,432.20152790353654
2035,CZ,Power,441.22100240915034
2040,CZ,Power,437.9927234698068
2045,CZ,Power,439.95484595204266
2050,CZ,Power,430.9705048873392
2018,DE,Power,1099.1006956302836
2025,DE,Power,3727.8142526430147
2030,DE,Power,4436.544033619265
2035,DE,Power,4347.360444372019
2040,DE,Power,4259.51687250636
2045,DE,Power,4204.633572945043
2050,DE,Power,4118.770529455401
2018,DK,Power,101.06590260415948
2025,DK,Power,135.79546199632946
2030,DK,Power,135.80481488271096
2035,DK,Power,143.2059514499578
2040,DK,Power,140.31230542065998
2045,DK,Power,140.32527368012396
2050,DK,Power,138.13946611134355
2018,EE,Power,5.944535610145379
2025,EE,Power,48.16312357198668
2030,EE,Power,52.24361474978666
2035,EE,Power,51.193411473694056
2040,EE,Power,50.26099986947863
2045,EE,Power,50.25589821393634
2050,EE,Power,49.22961987146228
2018,ES,Power,348.06136613036136
2025,ES,Power,1120.1452339444156
2030,ES,Power,1237.6264260626622
2035,ES,Power,1243.3291409264714
2040,ES,Power,1218.2062015840388
2045,ES,Power,1193.4613881143641
2050,ES,Power,1237.1000686302402
2018,FI,Power,109.73570546547307
2025,FI,Power,407.639793312392
2030,FI,Power,444.06976568033843
2035,FI,Power,442.5951900087863
2040,FI,Power,438.8606232811525
2045,FI,Power,438.4229160136621
2050,FI,Power,431.5529953915671
2018,FR,Power,455.56286298209193
2025,FR,Power,1848.8939224334936
2030,FR,Power,1842.559836476015
2035,FR,Power,1806.5759515481545
2040,FR,Power,1770.0719426302676
2045,FR,Power,1774.4352947587333
2050,FR,Power,2025.2815641640557
2018,GR,Power,80.13857712689152
2025,GR,Power,430.1437655770073
2030,GR,Power,697.301996885809
2035,GR,Power,687.203488286851
2040,GR,Power,673.317727080231
2045,GR,Power,665.983924190324
2050,GR,Power,652.3838314226484
2018,HR,Power,32.038820330287265
2025,HR,Power,420.32561754102625
2030,HR,Power,420.1479576361252
2035,HR,Power,419.5759510341799
2040,HR,Power,416.97263936540685
2045,HR,Power,416.4334584889523
2050,HR,Power,407.9294489155985
2018,HU,Power,13.975446623621764
2025,HU,Power,206.82227243644766
2030,HU,Power,287.63970754604486
2035,HU,Power,286.6720157436775
2040,HU,Power,280.8794677966915
2045,HU,Power,280.37620577649494
2050,HU,Power,274.6506285216922
2018,IE,Power,30.61279174021077
2025,IE,Power,152.68913809925783
2030,IE,Power,157.6535136676271
2035,IE,Power,157.00345438547706
2040,IE,Power,153.83101345150249
2045,IE,Power,153.2937622274963
2050,IE,Power,153.8181520169635
2018,IT,Power,443.2713370427172
2025,IT,Power,1678.370213180259
2030,IT,Power,1718.6025732595867
2035,IT,Power,1684.0551541848768
2040,IT,Power,1650.026823234336
2045,IT,Power,1616.510653387391
2050,IT,Power,1583.4998042550578
2018,LT,Power,13.956950508550129
2025,LT,Power,160.00542958168023
2030,LT,Power,286.22925113220305
2035,LT,Power,284.3918635900981
2040,LT,Power,285.1268007012911
2045,LT,Power,283.7903507333536
2050,LT,Power,277.9950530446931
2018,LU,Power,7.677259511300688
2025,LU,Power,58.97068884266785
2030,LU,Power,58.4812517510468
2035,LU,Power,58.55455175722709
2040,LU,Power,58.37711379068381
2045,LU,Power,57.19132866681064
2050,LU,Power,56.02342153403561
2018,LV,Power,13.307662103676233
2025,LV,Power,52.777213692725766
2030,LV,Power,159.23588379357034
2035,LV,Power,159.18120361352464
2040,LV,Power,159.18120361352462
2045,LV,Power,155.9478354151249
2050,LV,Power,152.76321646033182
2018,NL,Power,87.35590480630765
2025,NL,Power,299.7341556503689
2030,NL,Power,395.89067424154956
2035,NL,Power,387.93246374914315
2040,NL,Power,383.94964290001195
2045,NL,Power,418.3704323264204
2050,NL,Power,559.6057187859589
2018,NO,Power,536.6015021331598
2025,NO,Power,707.6631117048566
2030,NO,Power,735.9717544353567
2035,NO,Power,735.0917559473729
2040,NO,Power,739.3517991078453
2045,NO,Power,724.3337156884664
2050,NO,Power,709.5420587575661
2018,PL,Power,117.28143493263148
2025,PL,Power,760.6538303961768
2030,PL,Power,854.406572175126
2035,PL,Power,857.1616534841334
2040,PL,Power,1005.524656963098
2045,PL,Power,1025.4065009483745
2050,PL,Power,1059.2857566802058
2018,PT,Power,95.08000311559596
2025,PT,Power,463.18713164980034
2030,PT,Power,458.1714588352217
2035,PT,Power,448.9612774688407
2040,PT,Power,440.4841770172517
2045,PT,Power,431.53684217158866
2050,PT,Power,422.72440560513684
2018,RO,Power,102.94647745948127
2025,RO,Power,503.3288357993642
2030,RO,Power,768.716350985875
2035,RO,Power,761.800896554248
2040,RO,Power,746.4078062733607
2045,RO,Power,744.552280866841
2050,RO,Power,729.3477395522971
2018,SE,Power,298.95506171102005
2025,SE,Power,518.3858125798762
2030,SE,Power,529.8037510089367
2035,SE,Power,526.0581801597549
2040,SE,Power,515.4285509524035
2045,SE,Power,504.9589085111829
2050,SE,Power,559.0158894109667
2018,SI,Power,22.136891489105842
2025,SI,Power,207.14473548183122
2030,SI,Power,206.61066170001592
2035,SI,Power,206.43403292110193
2040,SI,Power,206.4605756657996
2045,SI,Power,203.06917351458497
2050,SI,Power,198.92228723439283
2018,SK,Power,31.46469020393141
2025,SK,Power,535.2328435040101
2030,SK,Power,537.3510968107697
2035,SK,Power,536.1814727598627
2040,SK,Power,535.4170882748167
2045,SK,Power,535.4469165998186
2050,SK,Power,524.5125269345168
2018,TR,Power,263.51872805303867
2025,TR,Power,3165.602783194014
2030,TR,Power,3321.644617355502
2035,TR,Power,3485.0153015968644
2040,TR,Power,3656.032547324707
2045,TR,Power,3835.025807454144
2050,TR,Power,4022.33654162875
2018,UK,Power,360.2931501400458
2025,UK,Power,1189.4547829416733
2030,UK,Power,1331.5801748855024
2035,UK,Power,1337.5668429449597
2040,UK,Power,1310.539719108137
2045,UK,Power,1303.016734446369
2050,UK,Power,1343.4218459129559
2018,NONEU_Balkan,Power,130.4352585886142
2025,NONEU_Balkan,Power,1015.9480539522425
2030,NONEU_Balkan,Power,1340.7746097133518
2035,NONEU_Balkan,Power,1340.7746097133518
2040,NONEU_Balkan,Power,1344.633199330238
2045,NONEU_Balkan,Power,1339.13137838889
2050,NONEU_Balkan,Power,1335.1172690264218
2018,AT,Mobility_Freight,0.0
2025,AT,Mobility_Freight,0.0
2030,AT,Mobility_Freight,0.0
2035,AT,Mobility_Freight,0.0
2040,AT,Mobility_Freight,0.0
2045,AT,Mobility_Freight,0.0
2050,AT,Mobility_Freight,0.0
2018,BE,Mobility_Freight,0.0
2025,BE,Mobility_Freight,0.0
2030,BE,Mobility_Freight,0.0
2035,BE,Mobility_Freight,0.0
2040,BE,Mobility_Freight,0.0
2045,BE,Mobility_Freight,0.0
2050,BE,Mobility_Freight,0.0
2018,BG,Mobility_Freight,0.0
2025,BG,Mobility_Freight,0.0
2030,BG,Mobility_Freight,0.0
2035,BG,Mobility_Freight,0.0
2040,BG,Mobility_Freight,0.0
2045,BG,Mobility_Freight,0.0
2050,BG,Mobility_Freight,0.0
2018,CH,Mobility_Freight,0.0
2025,CH,Mobility_Freight,0.0
2030,CH,Mobility_Freight,0.0
2035,CH,Mobility_Freight,0.0
2040,CH,Mobility_Freight,0.0
2045,CH,Mobility_Freight,0.0
2050,CH,Mobility_Freight,0.0
2018,CZ,Mobility_Freight,0.0
2025,CZ,Mobility_Freight,0.0
2030,CZ,Mobility_Freight,0.0
2035,CZ,Mobility_Freight,0.0
2040,CZ,Mobility_Freight,0.0
2045,CZ,Mobility_Freight,0.0
2050,CZ,Mobility_Freight,0.0
2018,DE,Mobility_Freight,0.0
2025,DE,Mobility_Freight,0.0
2030,DE,Mobility_Freight,0.0
2035,DE,Mobility_Freight,0.0
2040,DE,Mobility_Freight,0.0
2045,DE,Mobility_Freight,0.0
2050,DE,Mobility_Freight,0.0
2018,DK,Mobility_Freight,0.0
2025,DK,Mobility_Freight,0.0
2030,DK,Mobility_Freight,0.0
2035,DK,Mobility_Freight,0.0
2040,DK,Mobility_Freight,0.0
2045,DK,Mobility_Freight,0.0
2050,DK,Mobility_Freight,0.0
2018,EE,Mobility_Freight,0.0
2025,EE,Mobility_Freight,0.0
2030,EE,Mobility_Freight,0.0
2035,EE,Mobility_Freight,0.0
2040,EE,Mobility_Freight,0.0
2045,EE,Mobility_Freight,0.0
2050,EE,Mobility_Freight,0.0
2018,ES,Mobility_Freight,0.0
2025,ES,Mobility_Freight,0.0
2030,ES,Mobility_Freight,0.0
2035,ES,Mobility_Freight,0.0
2040,ES,Mobility_Freight,0.0
2045,ES,Mobility_Freight,0.0
2050,ES,Mobility_Freight,0.0
2018,FI,Mobility_Freight,0.0
2025,FI,Mobility_Freight,0.0
2030,FI,Mobility_Freight,0.0
2035,FI,Mobility_Freight,0.0
2040,FI,Mobility_Freight,0.0
2045,FI,Mobility_Freight,0.0
2050,FI,Mobility_Freight,0.0
2018,FR,Mobility_Freight,0.0
2025,FR,Mobility_Freight,0.0
2030,FR,Mobility_Freight,0.0
2035,FR,Mobility_Freight,0.0
2040,FR,Mobility_Freight,0.0
2045,FR,Mobility_Freight,0.0
2050,FR,Mobility_Freight,0.0
2018,GR,Mobility_Freight,0.0
2025,GR,Mobility_Freight,0.0
2030,GR,Mobility_Freight,0.0
2035,GR,Mobility_Freight,0.0
2040,GR,Mobility_Freight,0.0
2045,GR,Mobility_Freight,0.0
2050,GR,Mobility_Freight,0.0
2018,HR,Mobility_Freight,0.0
2025,HR,Mobility_Freight,0.0
2030,HR,Mobility_Freight,0.0
2035,HR,Mobility_Freight,0.0
2040,HR,Mobility_Freight,0.0
2045,HR,Mobility_Freight,0.0
2050,HR,Mobility_Freight,0.0
2018,HU,Mobility_Freight,0.0
2025,HU,Mobility_Freight,0.0
2030,HU,Mobility_Freight,0.0
2035,HU,Mobility_Freight,0.0
2040,HU,Mobility_Freight,0.0
2045,HU,Mobility_Freight,0.0
2050,HU,Mobility_Freight,0.0
2018,IE,Mobility_Freight,0.0
2025,IE,Mobility_Freight,0.0
2030,IE,Mobility_Freight,0.0
2035,IE,Mobility_Freight,0.0
2040,IE,Mobility_Freight,0.0
2045,IE,Mobility_Freight,0.0
2050,IE,Mobility_Freight,0.0
2018,IT,Mobility_Freight,0.0
2025,IT,Mobility_Freight,0.0
2030,IT,Mobility_Freight,0.0
2035,IT,Mobility_Freight,0.0
2040,IT,Mobility_Freight,0.0
2045,IT,Mobility_Freight,0.0
2050,IT,Mobility_Freight,0.0
2018,LT,Mobility_Freight,0.0
2025,LT,Mobility_Freight,0.0
2030,LT,Mobility_Freight,0.0
2035,LT,Mobility_Freight,0.0
2040,LT,Mobility_Freight,0.0
2045,LT,Mobility_Freight,0.0
2050,LT,Mobility_Freight,0.0
2018,LU,Mobility_Freight,0.0
2025,LU,Mobility_Freight,0.0
2030,LU,Mobility_Freight,0.0
2035,LU,Mobility_Freight,0.0
2040,LU,Mobility_Freight,0.0
2045,LU,Mobility_Freight,0.0
2050,LU,Mobility_Freight,0.0
2018,LV,Mobility_Freight,0.0
2025,LV,Mobility_Freight,0.0
2030,LV,Mobility_Freight,0.0
2035,LV,Mobility_Freight,0.0
2040,LV,Mobility_Freight,0.0
2045,LV,Mobility_Freight,0.0
2050,LV,Mobility_Freight,0.0
2018,NL,Mobility_Freight,0.0
2025,NL,Mobility_Freight,0.0
2030,NL,Mobility_Freight,0.0
2035,NL,Mobility_Freight,0.0
2040,NL,Mobility_Freight,0.0
2045,NL,Mobility_Freight,0.0
2050,NL,Mobility_Freight,0.0
2018,NO,Mobility_Freight,0.0
2025,NO,Mobility_Freight,0.0
2030,NO,Mobility_Freight,0.0
2035,NO,Mobility_Freight,0.0
2040,NO,Mobility_Freight,0.0
2045,NO,Mobility_Freight,0.0
2050,NO,Mobility_Freight,0.0
2018,PL,Mobility_Freight,0.0
2025,PL,Mobility_Freight,0.0
2030,PL,Mobility_Freight,0.0
2035,PL,Mobility_Freight,0.0
2040,PL,Mobility_Freight,0.0
2045,PL,Mobility_Freight,0.0
2050,PL,Mobility_Freight,0.0
2018,PT,Mobility_Freight,0.0
2025,PT,Mobility_Freight,0.0
2030,PT,Mobility_Freight,0.0
2035,PT,Mobility_Freight,0.0
2040,PT,Mobility_Freight,0.0
2045,PT,Mobility_Freight,0.0
2050,PT,Mobility_Freight,0.0
2018,RO,Mobility_Freight,0.0
2025,RO,Mobility_Freight,0.0
2030,RO,Mobility_Freight,0.0
2035,RO,Mobility_Freight,0.0
2040,RO,Mobility_Freight,0.0
2045,RO,Mobility_Freight,0.0
2050,RO,Mobility_Freight,0.0
2018,SE,Mobility_Freight,0.0
2025,SE,Mobility_Freight,0.0
2030,SE,Mobility_Freight,0.0
2035,SE,Mobility_Freight,0.0
2040,SE,Mobility_Freight,0.0
2045,SE,Mobility_Freight,0.0
2050,SE,Mobility_Freight,0.0
2018,SI,Mobility_Freight,0.0
2025,SI,Mobility_Freight,0.0
2030,SI,Mobility_Freight,0.0
2035,SI,Mobility_Freight,0.0
2040,SI,Mobility_Freight,0.0
2045,SI,Mobility_Freight,0.0
2050,SI,Mobility_Freight,0.0
2018,SK,Mobility_Freight,0.0
2025,SK,Mobility_Freight,0.0
2030,SK,Mobility_Freight,0.0
2035,SK,Mobility_Freight,0.0
2040,SK,Mobility_Freight,0.0
2045,SK,Mobility_Freight,0.0
2050,SK,Mobility_Freight,0.0
2018,TR,Mobility_Freight,0.0
2025,TR,Mobility_Freight,0.0
2030,TR,Mobility_Freight,0.0
2035,TR,Mobility_Freight,0.0
2040,TR,Mobility_Freight,0.0
2045,TR,Mobility_Freight,0.0
2050,TR,Mobility_Freight,0.0
2018,UK,Mobility_Freight,0.0
2025,UK,Mobility_Freight,0.0
2030,UK,Mobility_Freight,0.0
2035,UK,Mobility_Freight,0.0
2040,UK,Mobility_Freight,0.0
2045,UK,Mobility_Freight,0.0
2050,UK,Mobility_Freight,0.0
2018,NONEU_Balkan,Mobility_Freight,0.0
2025,NONEU_Balkan,Mobility_Freight,0.0
2030,NONEU_Balkan,Mobility_Freight,0.0
2035,NONEU_Balkan,Mobility_Freight,0.0
2040,NONEU_Balkan,Mobility_Freight,0.0
2045,NONEU_Balkan,Mobility_Freight,0.0
2050,NONEU_Balkan,Mobility_Freight,0.0
2018,AT,Mobility_Passenger,0.0
2025,AT,Mobility_Passenger,0.0
2030,AT,Mobility_Passenger,0.0
2035,AT,Mobility_Passenger,0.0
2040,AT,Mobility_Passenger,0.0
2045,AT,Mobility_Passenger,0.0
2050,AT,Mobility_Passenger,0.0
2018,BE,Mobility_Passenger,0.0
2025,BE,Mobility_Passenger,0.0
2030,BE,Mobility_Passenger,0.0
2035,BE,Mobility_Passenger,0.0
2040,BE,Mobility_Passenger,0.0
2045,BE,Mobility_Passenger,0.0
2050,BE,Mobility_Passenger,0.0
2018,BG,Mobility_Passenger,0.0
2025,BG,Mobility_Passenger,0.0
2030,BG,Mobility_Passenger,0.0
2035,BG,Mobility_Passenger,0.0
2040,BG,Mobility_Passenger,0.0
2045,BG,Mobility_Passenger,0.0
2050,BG,Mobility_Passenger,0.0
2018,CH,Mobility_Passenger,0.0
2025,CH,Mobility_Passenger,0.0
2030,CH,Mobility_Passenger,0.0
2035,CH,Mobility_Passenger,0.0
2040,CH,Mobility_Passenger,0.0
2045,CH,Mobility_Passenger,0.0
2050,CH,Mobility_Passenger,0.0
2018,CZ,Mobility_Passenger,0.0
2025,CZ,Mobility_Passenger,0.0
2030,CZ,Mobility_Passenger,0.0
2035,CZ,Mobility_Passenger,0.0
2040,CZ,Mobility_Passenger,0.0
2045,CZ,Mobility_Passenger,0.0
2050,CZ,Mobility_Passenger,0.0
2018,DE,Mobility_Passenger,0.0
2025,DE,Mobility_Passenger,0.0
2030,DE,Mobility_Passenger,0.0
2035,DE,Mobility_Passenger,0.0
2040,DE,Mobility_Passenger,0.0
2045,DE,Mobility_Passenger,0.0
2050,DE,Mobility_Passenger,0.0
2018,DK,Mobility_Passenger,0.0
2025,DK,Mobility_Passenger,0.0
2030,DK,Mobility_Passenger,0.0
2035,DK,Mobility_Passenger,0.0
2040,DK,Mobility_Passenger,0.0
2045,DK,Mobility_Passenger,0.0
2050,DK,Mobility_Passenger,0.0
2018,EE,Mobility_Passenger,0.0
2025,EE,Mobility_Passenger,0.0
2030,EE,Mobility_Passenger,0.0
2035,EE,Mobility_Passenger,0.0
2040,EE,Mobility_Passenger,0.0
2045,EE,Mobility_Passenger,0.0
2050,EE,Mobility_Passenger,0.0
2018,ES,Mobility_Passenger,0.0
2025,ES,Mobility_Passenger,0.0
2030,ES,Mobility_Passenger,0.0
2035,ES,Mobility_Passenger,0.0
2040,ES,Mobility_Passenger,0.0
2045,ES,Mobility_Passenger,0.0
2050,ES,Mobility_Passenger,0.0
2018,FI,Mobility_Passenger,0.0
2025,FI,Mobility_Passenger,0.0
2030,FI,Mobility_Passenger,0.0
2035,FI,Mobility_Passenger,0.0
2040,FI,Mobility_Passenger,0.0
2045,FI,Mobility_Passenger,0.0
2050,FI,Mobility_Passenger,0.0
2018,FR,Mobility_Passenger,0.0
2025,FR,Mobility_Passenger,0.0
2030,FR,Mobility_Passenger,0.0
2035,FR,Mobility_Passenger,0.0
2040,FR,Mobility_Passenger,0.0
2045,FR,Mobility_Passenger,0.0
2050,FR,Mobility_Passenger,0.0
2018,GR,Mobility_Passenger,0.0
2025,GR,Mobility_Passenger,0.0
2030,GR,Mobility_Passenger,0.0
2035,GR,Mobility_Passenger,0.0
2040,GR,Mobility_Passenger,0.0
2045,GR,Mobility_Passenger,0.0
2050,GR,Mobility_Passenger,0.0
2018,HR,Mobility_Passenger,0.0
2025,HR,Mobility_Passenger,0.0
2030,HR,Mobility_Passenger,0.0
2035,HR,Mobility_Passenger,0.0
2040,HR,Mobility_Passenger,0.0
2045,HR,Mobility_Passenger,0.0
2050,HR,Mobility_Passenger,0.0
2018,HU,Mobility_Passenger,0.0
2025,HU,Mobility_Passenger,0.0
2030,HU,Mobility_Passenger,0.0
2035,HU,Mobility_Passenger,0.0
2040,HU,Mobility_Passenger,0.0
2045,HU,Mobility_Passenger,0.0
2050,HU,Mobility_Passenger,0.0
2018,IE,Mobility_Passenger,0.0
2025,IE,Mobility_Passenger,0.0
2030,IE,Mobility_Passenger,0.0
2035,IE,Mobility_Passenger,0.0
2040,IE,Mobility_Passenger,0.0
2045,IE,Mobility_Passenger,0.0
2050,IE,Mobility_Passenger,0.0
2018,IT,Mobility_Passenger,0.0
2025,IT,Mobility_Passenger,0.0
2030,IT,Mobility_Passenger,0.0
2035,IT,Mobility_Passenger,0.0
2040,IT,Mobility_Passenger,0.0
2045,IT,Mobility_Passenger,0.0
2050,IT,Mobility_Passenger,0.0
2018,LT,Mobility_Passenger,0.0
2025,LT,Mobility_Passenger,0.0
2030,LT,Mobility_Passenger,0.0
2035,LT,Mobility_Passenger,0.0
2040,LT,Mobility_Passenger,0.0
2045,LT,Mobility_Passenger,0.0
2050,LT,Mobility_Passenger,0.0
2018,LU,Mobility_Passenger,0.0
2025,LU,Mobility_Passenger,0.0
2030,LU,Mobility_Passenger,0.0
2035,LU,Mobility_Passenger,0.0
2040,LU,Mobility_Passenger,0.0
2045,LU,Mobility_Passenger,0.0
2050,LU,Mobility_Passenger,0.0
2018,LV,Mobility_Passenger,0.0
2025,LV,Mobility_Passenger,0.0
2030,LV,Mobility_Passenger,0.0
2035,LV,Mobility_Passenger,0.0
2040,LV,Mobility_Passenger,0.0
2045,LV,Mobility_Passenger,0.0
2050,LV,Mobility_Passenger,0.0
2018,NL,Mobility_Passenger,0.0
2025,NL,Mobility_Passenger,0.0
2030,NL,Mobility_Passenger,0.0
2035,NL,Mobility_Passenger,0.0
2040,NL,Mobility_Passenger,0.0
2045,NL,Mobility_Passenger,0.0
2050,NL,Mobility_Passenger,0.0
2018,NO,Mobility_Passenger,0.0
2025,NO,Mobility_Passenger,0.0
2030,NO,Mobility_Passenger,0.0
2035,NO,Mobility_Passenger,0.0
2040,NO,Mobility_Passenger,0.0
2045,NO,Mobility_Passenger,0.0
2050,NO,Mobility_Passenger,0.0
2018,PL,Mobility_Passenger,0.0
2025,PL,Mobility_Passenger,0.0
2030,PL,Mobility_Passenger,0.0
2035,PL,Mobility_Passenger,0.0
2040,PL,Mobility_Passenger,0.0
2045,PL,Mobility_Passenger,0.0
2050,PL,Mobility_Passenger,0.0
2018,PT,Mobility_Passenger,0.0
2025,PT,Mobility_Passenger,0.0
2030,PT,Mobility_Passenger,0.0
2035,PT,Mobility_Passenger,0.0
2040,PT,Mobility_Passenger,0.0
2045,PT,Mobility_Passenger,0.0
2050,PT,Mobility_Passenger,0.0
2018,RO,Mobility_Passenger,0.0
2025,RO,Mobility_Passenger,0.0
2030,RO,Mobility_Passenger,0.0
2035,RO,Mobility_Passenger,0.0
2040,RO,Mobility_Passenger,0.0
2045,RO,Mobility_Passenger,0.0
2050,RO,Mobility_Passenger,0.0
2018,SE,Mobility_Passenger,0.0
2025,SE,Mobility_Passenger,0.0
2030,SE,Mobility_Passenger,0.0
2035,SE,Mobility_Passenger,0.0
2040,SE,Mobility_Passenger,0.0
2045,SE,Mobility_Passenger,0.0
2050,SE,Mobility_Passenger,0.0
2018,SI,Mobility_Passenger,0.0
2025,SI,Mobility_Passenger,0.0
2030,SI,Mobility_Passenger,0.0
2035,SI,Mobility_Passenger,0.0
2040,SI,Mobility_Passenger,0.0
2045,SI,Mobility_Passenger,0.0
2050,SI,Mobility_Passenger,0.0
2018,SK,Mobility_Passenger,0.0
2025,SK,Mobility_Passenger,0.0
2030,SK,Mobility_Passenger,0.0
2035,SK,Mobility_Passenger,0.0
2040,SK,Mobility_Passenger,0.0
2045,SK,Mobility_Passenger,0.0
2050,SK,Mobility_Passenger,0.0
2018,TR,Mobility_Passenger,0.0
2025,TR,Mobility_Passenger,0.0
2030,TR,Mobility_Passenger,0.0
2035,TR,Mobility_Passenger,0.0
2040,TR,Mobility_Passenger,0.0
2045,TR,Mobility_Passenger,0.0
2050,TR,Mobility_Passenger,0.0
2018,UK,Mobility_Passenger,0.0
2025,UK,Mobility_Passenger,0.0
2030,UK,Mobility_Passenger,0.0
2035,UK,Mobility_Passenger,0.0
2040,UK,Mobility_Passenger,0.0
2045,UK,Mobility_Passenger,0.0
2050,UK,Mobility_Passenger,0.0
2018,NONEU_Balkan,Mobility_Passenger,0.0
2025,NONEU_Balkan,Mobility_Passenger,0.0
2030,NONEU_Balkan,Mobility_Passenger,0.0
2035,NONEU_Balkan,Mobility_Passenger,0.0
2040,NONEU_Balkan,Mobility_Passenger,0.0
2045,NONEU_Balkan,Mobility_Passenger,0.0
2050,NONEU_Balkan,Mobility_Passenger,0.0
2018,AT,Lignite,0.0
2025,AT,Lignite,0.0
2030,AT,Lignite,0.0
2035,AT,Lignite,0.0
2040,AT,Lignite,0.0
2045,AT,Lignite,0.0
2050,AT,Lignite,0.0
2018,BE,Lignite,0.0
2025,BE,Lignite,0.0
2030,BE,Lignite,0.0
