x1,x2,x3,y
2030,Heat_District,IT,0.0
2035,Heat_District,IT,0.0
2040,Heat_District,IT,0.0
2045,Heat_District,IT,0.0
2050,Heat_District,IT,0.0
2018,Area_Rooftop_Commercial,LT,0.0
2025,Area_Rooftop_Commercial,LT,0.0
2030,Area_Rooftop_Commercial,LT,0.0
2035,Area_Rooftop_Commercial,LT,0.0
2040,Area_Rooftop_Commercial,LT,0.0
2045,Area_Rooftop_Commercial,LT,0.0
2050,Area_Rooftop_Commercial,LT,0.0
2018,Area_Rooftop_Residential,LT,0.0
2025,Area_Rooftop_Residential,LT,0.0
2030,Area_Rooftop_Residential,LT,0.0
2035,Area_Rooftop_Residential,LT,0.0
2040,Area_Rooftop_Residential,LT,0.0
2045,Area_Rooftop_Residential,LT,0.0
2050,Area_Rooftop_Residential,LT,0.0
2018,Biomass,LT,0.0
2025,Biomass,LT,0.0
2030,Biomass,LT,0.0
2035,Biomass,LT,0.0
2040,Biomass,LT,0.0
2045,Biomass,LT,0.0
2050,Biomass,LT,0.0
2018,Hardcoal,LT,0.0
2025,Hardcoal,LT,0.0
2030,Hardcoal,LT,0.0
2035,Hardcoal,LT,0.0
2040,Hardcoal,LT,0.0
2045,Hardcoal,LT,0.0
2050,Hardcoal,LT,0.0
2018,H2,LT,0.0
2025,H2,LT,0.0
2030,H2,LT,0.0
2035,H2,LT,0.0
2040,H2,LT,0.0
2045,H2,LT,0.0
2050,H2,LT,0.0
2018,Gas_Natural,LT,0.0
2025,Gas_Natural,LT,0.0
2030,Gas_Natural,LT,0.0
2035,Gas_Natural,LT,0.0
2040,Gas_Natural,LT,0.0
2045,Gas_Natural,LT,0.0
2050,Gas_Natural,LT,0.0
2018,Nuclear,LT,0.0
2025,Nuclear,LT,0.0
2030,Nuclear,LT,0.0
2035,Nuclear,LT,0.0
2040,Nuclear,LT,0.0
2045,Nuclear,LT,0.0
2050,Nuclear,LT,0.0
2018,Oil,LT,0.0
2025,Oil,LT,0.0
2030,Oil,LT,0.0
2035,Oil,LT,0.0
2040,Oil,LT,0.0
2045,Oil,LT,0.0
2050,Oil,LT,0.0
2018,Power,LT,0.0
2025,Power,LT,0.0
2030,Power,LT,0.0
2035,Power,LT,0.0
2040,Power,LT,0.0
2045,Power,LT,0.0
2050,Power,LT,0.0
2018,Mobility_Freight,LT,0.0
2025,Mobility_Freight,LT,0.0
2030,Mobility_Freight,LT,0.0
2035,Mobility_Freight,LT,0.0
2040,Mobility_Freight,LT,0.0
2045,Mobility_Freight,LT,0.0
2050,Mobility_Freight,LT,0.0
2018,Mobility_Passenger,LT,0.0
2025,Mobility_Passenger,LT,0.0
2030,Mobility_Passenger,LT,0.0
2035,Mobility_Passenger,LT,0.0
2040,Mobility_Passenger,LT,0.0
2045,Mobility_Passenger,LT,0.0
2050,Mobility_Passenger,LT,0.0
2018,Lignite,LT,0.0
2025,Lignite,LT,0.0
2030,Lignite,LT,0.0
2035,Lignite,LT,0.0
2040,Lignite,LT,0.0
2045,Lignite,LT,0.0
2050,Lignite,LT,0.0
2018,Gas_Bio,LT,0.0
2025,Gas_Bio,LT,0.0
2030,Gas_Bio,LT,0.0
2035,Gas_Bio,LT,0.0
2040,Gas_Bio,LT,0.0
2045,Gas_Bio,LT,0.0
2050,Gas_Bio,LT,0.0
2018,Gas_Synth,LT,0.0
2025,Gas_Synth,LT,0.0
2030,Gas_Synth,LT,0.0
2035,Gas_Synth,LT,0.0
2040,Gas_Synth,LT,0.0
2045,Gas_Synth,LT,0.0
2050,Gas_Synth,LT,0.0
2018,Heat_Low_Residential,LT,0.0
2025,Heat_Low_Residential,LT,0.0
2030,Heat_Low_Residential,LT,0.0
2035,Heat_Low_Residential,LT,0.0
2040,Heat_Low_Residential,LT,0.0
2045,Heat_Low_Residential,LT,0.0
2050,Heat_Low_Residential,LT,0.0
2018,Heat_Low_Industrial,LT,0.0
2025,Heat_Low_Industrial,LT,0.0
2030,Heat_Low_Industrial,LT,0.0
2035,Heat_Low_Industrial,LT,0.0
2040,Heat_Low_Industrial,LT,0.0
2045,Heat_Low_Industrial,LT,0.0
2050,Heat_Low_Industrial,LT,0.0
2018,Heat_Medium_Industrial,LT,0.0
2025,Heat_Medium_Industrial,LT,0.0
2030,Heat_Medium_Industrial,LT,0.0
2035,Heat_Medium_Industrial,LT,0.0
2040,Heat_Medium_Industrial,LT,0.0
2045,Heat_Medium_Industrial,LT,0.0
2050,Heat_Medium_Industrial,LT,0.0
2018,Heat_High_Industrial,LT,0.0
2025,Heat_High_Industrial,LT,0.0
2030,Heat_High_Industrial,LT,0.0
2035,Heat_High_Industrial,LT,0.0
2040,Heat_High_Industrial,LT,0.0
2045,Heat_High_Industrial,LT,0.0
2050,Heat_High_Industrial,LT,0.0
2018,Biofuel,LT,0.0
2025,Biofuel,LT,0.0
2030,Biofuel,LT,0.0
2035,Biofuel,LT,0.0
2040,Biofuel,LT,0.0
2045,Biofuel,LT,0.0
2050,Biofuel,LT,0.0
2018,Powerfuel,LT,0.0
2025,Powerfuel,LT,0.0
2030,Powerfuel,LT,0.0
2035,Powerfuel,LT,0.0
2040,Powerfuel,LT,0.0
2045,Powerfuel,LT,0.0
2050,Powerfuel,LT,0.0
2018,LNG,LT,0.0
2025,LNG,LT,0.0
2030,LNG,LT,0.0
2035,LNG,LT,0.0
2040,LNG,LT,0.0
2045,LNG,LT,0.0
2050,LNG,LT,0.0
2018,LBG,LT,0.0
2025,LBG,LT,0.0
2030,LBG,LT,0.0
2035,LBG,LT,0.0
2040,LBG,LT,0.0
2045,LBG,LT,0.0
2050,LBG,LT,0.0
2018,LSG,LT,0.0
2025,LSG,LT,0.0
2030,LSG,LT,0.0
2035,LSG,LT,0.0
2040,LSG,LT,0.0
2045,LSG,LT,0.0
2050,LSG,LT,0.0
2018,LH2,LT,0.0
2025,LH2,LT,0.0
2030,LH2,LT,0.0
2035,LH2,LT,0.0
2040,LH2,LT,0.0
2045,LH2,LT,0.0
2050,LH2,LT,0.0
2018,Air,LT,0.0
2025,Air,LT,0.0
2030,Air,LT,0.0
2035,Air,LT,0.0
2040,Air,LT,0.0
2045,Air,LT,0.0
2050,Air,LT,0.0
2018,DAC_Dummy,LT,0.0
2025,DAC_Dummy,LT,0.0
2030,DAC_Dummy,LT,0.0
2035,DAC_Dummy,LT,0.0
2040,DAC_Dummy,LT,0.0
2045,DAC_Dummy,LT,0.0
2050,DAC_Dummy,LT,0.0
2018,ETS,LT,0.0
2025,ETS,LT,0.0
2030,ETS,LT,0.0
2035,ETS,LT,0.0
2040,ETS,LT,0.0
2045,ETS,LT,0.0
2050,ETS,LT,0.0
2018,ETS_Source,LT,0.0
2025,ETS_Source,LT,0.0
2030,ETS_Source,LT,0.0
2035,ETS_Source,LT,0.0
2040,ETS_Source,LT,0.0
2045,ETS_Source,LT,0.0
2050,ETS_Source,LT,0.0
2018,Heat_District,LT,0.0
2025,Heat_District,LT,0.0
2030,Heat_District,LT,0.0
2035,Heat_District,LT,0.0
2040,Heat_District,LT,0.0
2045,Heat_District,LT,0.0
2050,Heat_District,LT,0.0
2018,Area_Rooftop_Commercial,LU,0.0
2025,Area_Rooftop_Commercial,LU,0.0
2030,Area_Rooftop_Commercial,LU,0.0
2035,Area_Rooftop_Commercial,LU,0.0
2040,Area_Rooftop_Commercial,LU,0.0
2045,Area_Rooftop_Commercial,LU,0.0
2050,Area_Rooftop_Commercial,LU,0.0
2018,Area_Rooftop_Residential,LU,0.0
2025,Area_Rooftop_Residential,LU,0.0
2030,Area_Rooftop_Residential,LU,0.0
2035,Area_Rooftop_Residential,LU,0.0
2040,Area_Rooftop_Residential,LU,0.0
2045,Area_Rooftop_Residential,LU,0.0
2050,Area_Rooftop_Residential,LU,0.0
2018,Biomass,LU,0.0
2025,Biomass,LU,0.0
2030,Biomass,LU,0.0
2035,Biomass,LU,0.0
2040,Biomass,LU,0.0
2045,Biomass,LU,0.0
2050,Biomass,LU,0.0
2018,Hardcoal,LU,0.0
2025,Hardcoal,LU,0.0
2030,Hardcoal,LU,0.0
2035,Hardcoal,LU,0.0
2040,Hardcoal,LU,0.0
2045,Hardcoal,LU,0.0
2050,Hardcoal,LU,0.0
2018,H2,LU,0.0
2025,H2,LU,0.0
2030,H2,LU,0.0
2035,H2,LU,0.0
2040,H2,LU,0.0
2045,H2,LU,0.0
2050,H2,LU,0.0
2018,Gas_Natural,LU,0.0
2025,Gas_Natural,LU,0.0
2030,Gas_Natural,LU,0.0
2035,Gas_Natural,LU,0.0
2040,Gas_Natural,LU,0.0
2045,Gas_Natural,LU,0.0
2050,Gas_Natural,LU,0.0
2018,Nuclear,LU,0.0
2025,Nuclear,LU,0.0
2030,Nuclear,LU,0.0
2035,Nuclear,LU,0.0
2040,Nuclear,LU,0.0
2045,Nuclear,LU,0.0
2050,Nuclear,LU,0.0
2018,Oil,LU,0.0
2025,Oil,LU,0.0
2030,Oil,LU,0.0
2035,Oil,LU,0.0
2040,Oil,LU,0.0
2045,Oil,LU,0.0
2050,Oil,LU,0.0
2018,Power,LU,0.0
2025,Power,LU,0.0
2030,Power,LU,0.0
2035,Power,LU,0.0
2040,Power,LU,0.0
2045,Power,LU,0.0
2050,Power,LU,0.0
2018,Mobility_Freight,LU,0.0
2025,Mobility_Freight,LU,0.0
2030,Mobility_Freight,LU,0.0
2035,Mobility_Freight,LU,0.0
2040,Mobility_Freight,LU,0.0
2045,Mobility_Freight,LU,0.0
2050,Mobility_Freight,LU,0.0
2018,Mobility_Passenger,LU,0.0
2025,Mobility_Passenger,LU,0.0
2030,Mobility_Passenger,LU,0.0
2035,Mobility_Passenger,LU,0.0
2040,Mobility_Passenger,LU,0.0
2045,Mobility_Passenger,LU,0.0
2050,Mobility_Passenger,LU,0.0
2018,Lignite,LU,0.0
2025,Lignite,LU,0.0
2030,Lignite,LU,0.0
2035,Lignite,LU,0.0
2040,Lignite,LU,0.0
2045,Lignite,LU,0.0
2050,Lignite,LU,0.0
2018,Gas_Bio,LU,0.0
2025,Gas_Bio,LU,0.0
2030,Gas_Bio,LU,0.0
2035,Gas_Bio,LU,0.0
2040,Gas_Bio,LU,0.0
2045,Gas_Bio,LU,0.0
2050,Gas_Bio,LU,0.0
2018,Gas_Synth,LU,0.0
2025,Gas_Synth,LU,0.0
2030,Gas_Synth,LU,0.0
2035,Gas_Synth,LU,0.0
2040,Gas_Synth,LU,0.0
2045,Gas_Synth,LU,0.0
2050,Gas_Synth,LU,0.0
2018,Heat_Low_Residential,LU,0.0
2025,Heat_Low_Residential,LU,0.0
2030,Heat_Low_Residential,LU,0.0
2035,Heat_Low_Residential,LU,0.0
2040,Heat_Low_Residential,LU,0.0
2045,Heat_Low_Residential,LU,0.0
2050,Heat_Low_Residential,LU,0.0
2018,Heat_Low_Industrial,LU,0.0
2025,Heat_Low_Industrial,LU,0.0
2030,Heat_Low_Industrial,LU,0.0
2035,Heat_Low_Industrial,LU,0.0
2040,Heat_Low_Industrial,LU,0.0
2045,Heat_Low_Industrial,LU,0.0
2050,Heat_Low_Industrial,LU,0.0
2018,Heat_Medium_Industrial,LU,0.0
2025,Heat_Medium_Industrial,LU,0.0
2030,Heat_Medium_Industrial,LU,0.0
2035,Heat_Medium_Industrial,LU,0.0
2040,Heat_Medium_Industrial,LU,0.0
2045,Heat_Medium_Industrial,LU,0.0
2050,Heat_Medium_Industrial,LU,0.0
2018,Heat_High_Industrial,LU,0.0
2025,Heat_High_Industrial,LU,0.0
2030,Heat_High_Industrial,LU,0.0
2035,Heat_High_Industrial,LU,0.0
2040,Heat_High_Industrial,LU,0.0
2045,Heat_High_Industrial,LU,0.0
2050,Heat_High_Industrial,LU,0.0
2018,Biofuel,LU,0.0
2025,Biofuel,LU,0.0
2030,Biofuel,LU,0.0
2035,Biofuel,LU,0.0
2040,Biofuel,LU,0.0
2045,Biofuel,LU,0.0
2050,Biofuel,LU,0.0
2018,Powerfuel,LU,0.0
2025,Powerfuel,LU,0.0
2030,Powerfuel,LU,0.0
2035,Powerfuel,LU,0.0
2040,Powerfuel,LU,0.0
2045,Powerfuel,LU,0.0
2050,Powerfuel,LU,0.0
2018,LNG,LU,0.0
2025,LNG,LU,0.0
2030,LNG,LU,0.0
2035,LNG,LU,0.0
2040,LNG,LU,0.0
2045,LNG,LU,0.0
2050,LNG,LU,0.0
2018,LBG,LU,0.0
2025,LBG,LU,0.0
2030,LBG,LU,0.0
2035,LBG,LU,0.0
2040,LBG,LU,0.0
2045,LBG,LU,0.0
2050,LBG,LU,0.0
2018,LSG,LU,0.0
2025,LSG,LU,0.0
2030,LSG,LU,0.0
2035,LSG,LU,0.0
2040,LSG,LU,0.0
2045,LSG,LU,0.0
2050,LSG,LU,0.0
2018,LH2,LU,0.0
2025,LH2,LU,0.0
2030,LH2,LU,0.0
2035,LH2,LU,0.0
2040,LH2,LU,0.0
2045,LH2,LU,0.0
2050,LH2,LU,0.0
2018,Air,LU,0.0
2025,Air,LU,0.0
2030,Air,LU,0.0
2035,Air,LU,0.0
2040,Air,LU,0.0
2045,Air,LU,0.0
2050,Air,LU,0.0
2018,DAC_Dummy,LU,0.0
2025,DAC_Dummy,LU,0.0
2030,DAC_Dummy,LU,0.0
2035,DAC_Dummy,LU,0.0
2040,DAC_Dummy,LU,0.0
2045,DAC_Dummy,LU,0.0
2050,DAC_Dummy,LU,0.0
2018,ETS,LU,0.0
2025,ETS,LU,0.0
2030,ETS,LU,0.0
2035,ETS,LU,0.0
2040,ETS,LU,0.0
2045,ETS,LU,0.0
2050,ETS,LU,0.0
2018,ETS_Source,LU,0.0
2025,ETS_Source,LU,0.0
2030,ETS_Source,LU,0.0
2035,ETS_Source,LU,0.0
2040,ETS_Source,LU,0.0
2045,ETS_Source,LU,0.0
2050,ETS_Source,LU,0.0
2018,Heat_District,LU,0.0
2025,Heat_District,LU,0.0
2030,Heat_District,LU,0.0
2035,Heat_District,LU,0.0
2040,Heat_District,LU,0.0
2045,Heat_District,LU,0.0
2050,Heat_District,LU,0.0
2018,Area_Rooftop_Commercial,LV,0.0
2025,Area_Rooftop_Commercial,LV,0.0
2030,Area_Rooftop_Commercial,LV,0.0
2035,Area_Rooftop_Commercial,LV,0.0
2040,Area_Rooftop_Commercial,LV,0.0
2045,Area_Rooftop_Commercial,LV,0.0
2050,Area_Rooftop_Commercial,LV,0.0
2018,Area_Rooftop_Residential,LV,0.0
2025,Area_Rooftop_Residential,LV,0.0
2030,Area_Rooftop_Residential,LV,0.0
2035,Area_Rooftop_Residential,LV,0.0
2040,Area_Rooftop_Residential,LV,0.0
2045,Area_Rooftop_Residential,LV,0.0
2050,Area_Rooftop_Residential,LV,0.0
2018,Biomass,LV,0.0
2025,Biomass,LV,0.0
2030,Biomass,LV,0.0
2035,Biomass,LV,0.0
2040,Biomass,LV,0.0
2045,Biomass,LV,0.0
2050,Biomass,LV,0.0
2018,Hardcoal,LV,0.0
2025,Hardcoal,LV,0.0
2030,Hardcoal,LV,0.0
2035,Hardcoal,LV,0.0
2040,Hardcoal,LV,0.0
2045,Hardcoal,LV,0.0
2050,Hardcoal,LV,0.0
2018,H2,LV,0.0
2025,H2,LV,0.0
2030,H2,LV,0.0
2035,H2,LV,0.0
2040,H2,LV,0.0
2045,H2,LV,0.0
2050,H2,LV,0.0
2018,Gas_Natural,LV,0.0
2025,Gas_Natural,LV,0.0
2030,Gas_Natural,LV,0.0
2035,Gas_Natural,LV,0.0
2040,Gas_Natural,LV,0.0
2045,Gas_Natural,LV,0.0
2050,Gas_Natural,LV,0.0
2018,Nuclear,LV,0.0
2025,Nuclear,LV,0.0
2030,Nuclear,LV,0.0
2035,Nuclear,LV,0.0
2040,Nuclear,LV,0.0
2045,Nuclear,LV,0.0
2050,Nuclear,LV,0.0
2018,Oil,LV,0.0
2025,Oil,LV,0.0
2030,Oil,LV,0.0
2035,Oil,LV,0.0
2040,Oil,LV,0.0
2045,Oil,LV,0.0
2050,Oil,LV,0.0
2018,Power,LV,0.0
2025,Power,LV,0.0
2030,Power,LV,0.0
2035,Power,LV,0.0
2040,Power,LV,0.0
2045,Power,LV,0.0
2050,Power,LV,0.0
2018,Mobility_Freight,LV,0.0
2025,Mobility_Freight,LV,0.0
2030,Mobility_Freight,LV,0.0
2035,Mobility_Freight,LV,0.0
2040,Mobility_Freight,LV,0.0
2045,Mobility_Freight,LV,0.0
2050,Mobility_Freight,LV,0.0
2018,Mobility_Passenger,LV,0.0
2025,Mobility_Passenger,LV,0.0
2030,Mobility_Passenger,LV,0.0
2035,Mobility_Passenger,LV,0.0
2040,Mobility_Passenger,LV,0.0
2045,Mobility_Passenger,LV,0.0
2050,Mobility_Passenger,LV,0.0
2018,Lignite,LV,0.0
2025,Lignite,LV,0.0
2030,Lignite,LV,0.0
2035,Lignite,LV,0.0
2040,Lignite,LV,0.0
2045,Lignite,LV,0.0
2050,Lignite,LV,0.0
2018,Gas_Bio,LV,0.0
2025,Gas_Bio,LV,0.0
2030,Gas_Bio,LV,0.0
2035,Gas_Bio,LV,0.0
2040,Gas_Bio,LV,0.0
2045,Gas_Bio,LV,0.0
2050,Gas_Bio,LV,0.0
2018,Gas_Synth,LV,0.0
2025,Gas_Synth,LV,0.0
2030,Gas_Synth,LV,0.0
2035,Gas_Synth,LV,0.0
2040,Gas_Synth,LV,0.0
2045,Gas_Synth,LV,0.0
2050,Gas_Synth,LV,0.0
2018,Heat_Low_Residential,LV,0.0
2025,Heat_Low_Residential,LV,0.0
2030,Heat_Low_Residential,LV,0.0
2035,Heat_Low_Residential,LV,0.0
2040,Heat_Low_Residential,LV,0.0
2045,Heat_Low_Residential,LV,0.0
2050,Heat_Low_Residential,LV,0.0
2018,Heat_Low_Industrial,LV,0.0
2025,Heat_Low_Industrial,LV,0.0
2030,Heat_Low_Industrial,LV,0.0
2035,Heat_Low_Industrial,LV,0.0
2040,Heat_Low_Industrial,LV,0.0
2045,Heat_Low_Industrial,LV,0.0
2050,Heat_Low_Industrial,LV,0.0
2018,Heat_Medium_Industrial,LV,0.0
2025,Heat_Medium_Industrial,LV,0.0
2030,Heat_Medium_Industrial,LV,0.0
2035,Heat_Medium_Industrial,LV,0.0
2040,Heat_Medium_Industrial,LV,0.0
2045,Heat_Medium_Industrial,LV,0.0
2050,Heat_Medium_Industrial,LV,0.0
2018,Heat_High_Industrial,LV,0.0
2025,Heat_High_Industrial,LV,0.0
2030,Heat_High_Industrial,LV,0.0
2035,Heat_High_Industrial,LV,0.0
2040,Heat_High_Industrial,LV,0.0
2045,Heat_High_Industrial,LV,0.0
2050,Heat_High_Industrial,LV,0.0
2018,Biofuel,LV,0.0
2025,Biofuel,LV,0.0
2030,Biofuel,LV,0.0
2035,Biofuel,LV,0.0
2040,Biofuel,LV,0.0
2045,Biofuel,LV,0.0
2050,Biofuel,LV,0.0
2018,Powerfuel,LV,0.0
2025,Powerfuel,LV,0.0
2030,Powerfuel,LV,0.0
2035,Powerfuel,LV,0.0
2040,Powerfuel,LV,0.0
2045,Powerfuel,LV,0.0
2050,Powerfuel,LV,0.0
2018,LNG,LV,0.0
2025,LNG,LV,0.0
2030,LNG,LV,0.0
2035,LNG,LV,0.0
2040,LNG,LV,0.0
2045,LNG,LV,0.0
2050,LNG,LV,0.0
2018,LBG,LV,0.0
2025,LBG,LV,0.0
2030,LBG,LV,0.0
2035,LBG,LV,0.0
2040,LBG,LV,0.0
2045,LBG,LV,0.0
2050,LBG,LV,0.0
2018,LSG,LV,0.0
2025,LSG,LV,0.0
2030,LSG,LV,0.0
2035,LSG,LV,0.0
2040,LSG,LV,0.0
2045,LSG,LV,0.0
2050,LSG,LV,0.0
2018,LH2,LV,0.0
2025,LH2,LV,0.0
2030,LH2,LV,0.0
2035,LH2,LV,0.0
2040,LH2,LV,0.0
2045,LH2,LV,0.0
2050,LH2,LV,0.0
2018,Air,LV,0.0
2025,Air,LV,0.0
2030,Air,LV,0.0
2035,Air,LV,0.0
2040,Air,LV,0.0
2045,Air,LV,0.0
2050,Air,LV,0.0
2018,DAC_Dummy,LV,0.0
2025,DAC_Dummy,LV,0.0
2030,DAC_Dummy,LV,0.0
2035,DAC_Dummy,LV,0.0
2040,DAC_Dummy,LV,0.0
2045,DAC_Dummy,LV,0.0
2050,DAC_Dummy,LV,0.0
2018,ETS,LV,0.0
2025,ETS,LV,0.0
2030,ETS,LV,0.0
2035,ETS,LV,0.0
2040,ETS,LV,0.0
2045,ETS,LV,0.0
2050,ETS,LV,0.0
2018,ETS_Source,LV,0.0
2025,ETS_Source,LV,0.0
2030,ETS_Source,LV,0.0
2035,ETS_Source,LV,0.0
2040,ETS_Source,LV,0.0
2045,ETS_Source,LV,0.0
2050,ETS_Source,LV,0.0
2018,Heat_District,LV,0.0
2025,Heat_District,LV,0.0
2030,Heat_District,LV,0.0
2035,Heat_District,LV,0.0
2040,Heat_District,LV,0.0
2045,Heat_District,LV,0.0
2050,Heat_District,LV,0.0
2018,Area_Rooftop_Commercial,NL,0.0
2025,Area_Rooftop_Commercial,NL,0.0
2030,Area_Rooftop_Commercial,NL,0.0
2035,Area_Rooftop_Commercial,NL,0.0
2040,Area_Rooftop_Commercial,NL,0.0
2045,Area_Rooftop_Commercial,NL,0.0
2050,Area_Rooftop_Commercial,NL,0.0
2018,Area_Rooftop_Residential,NL,0.0
2025,Area_Rooftop_Residential,NL,0.0
2030,Area_Rooftop_Residential,NL,0.0
2035,Area_Rooftop_Residential,NL,0.0
2040,Area_Rooftop_Residential,NL,0.0
2045,Area_Rooftop_Residential,NL,0.0
2050,Area_Rooftop_Residential,NL,0.0
2018,Biomass,NL,0.0
2025,Biomass,NL,0.0
2030,Biomass,NL,0.0
2035,Biomass,NL,0.0
2040,Biomass,NL,0.0
2045,Biomass,NL,0.0
2050,Biomass,NL,0.0
2018,Hardcoal,NL,0.0
2025,Hardcoal,NL,0.0
2030,Hardcoal,NL,0.0
2035,Hardcoal,NL,0.0
2040,Hardcoal,NL,0.0
2045,Hardcoal,NL,0.0
2050,Hardcoal,NL,0.0
2018,H2,NL,0.0
2025,H2,NL,0.0
2030,H2,NL,0.0
2035,H2,NL,0.0
2040,H2,NL,0.0
2045,H2,NL,0.0
2050,H2,NL,0.0
2018,Gas_Natural,NL,0.0
2025,Gas_Natural,NL,0.0
2030,Gas_Natural,NL,0.0
2035,Gas_Natural,NL,0.0
2040,Gas_Natural,NL,0.0
2045,Gas_Natural,NL,0.0
2050,Gas_Natural,NL,0.0
2018,Nuclear,NL,0.0
2025,Nuclear,NL,0.0
2030,Nuclear,NL,0.0
2035,Nuclear,NL,0.0
2040,Nuclear,NL,0.0
2045,Nuclear,NL,0.0
2050,Nuclear,NL,0.0
2018,Oil,NL,0.0
2025,Oil,NL,0.0
2030,Oil,NL,0.0
2035,Oil,NL,0.0
2040,Oil,NL,0.0
2045,Oil,NL,0.0
2050,Oil,NL,0.0
2018,Power,NL,0.0
2025,Power,NL,0.0
2030,Power,NL,0.0
2035,Power,NL,0.0
2040,Power,NL,0.0
2045,Power,NL,0.0
2050,Power,NL,0.0
2018,Mobility_Freight,NL,0.0
2025,Mobility_Freight,NL,0.0
2030,Mobility_Freight,NL,0.0
2035,Mobility_Freight,NL,0.0
2040,Mobility_Freight,NL,0.0
2045,Mobility_Freight,NL,0.0
2050,Mobility_Freight,NL,0.0
2018,Mobility_Passenger,NL,0.0
2025,Mobility_Passenger,NL,0.0
2030,Mobility_Passenger,NL,0.0
2035,Mobility_Passenger,NL,0.0
2040,Mobility_Passenger,NL,0.0
2045,Mobility_Passenger,NL,0.0
2050,Mobility_Passenger,NL,0.0
2018,Lignite,NL,0.0
2025,Lignite,NL,0.0
2030,Lignite,NL,0.0
2035,Lignite,NL,0.0
2040,Lignite,NL,0.0
2045,Lignite,NL,0.0
2050,Lignite,NL,0.0
2018,Gas_Bio,NL,0.0
2025,Gas_Bio,NL,0.0
2030,Gas_Bio,NL,0.0
2035,Gas_Bio,NL,0.0
2040,Gas_Bio,NL,0.0
2045,Gas_Bio,NL,0.0
2050,Gas_Bio,NL,0.0
2018,Gas_Synth,NL,0.0
2025,Gas_Synth,NL,0.0
2030,Gas_Synth,NL,0.0
2035,Gas_Synth,NL,0.0
2040,Gas_Synth,NL,0.0
2045,Gas_Synth,NL,0.0
2050,Gas_Synth,NL,0.0
2018,Heat_Low_Residential,NL,0.0
2025,Heat_Low_Residential,NL,0.0
2030,Heat_Low_Residential,NL,0.0
2035,Heat_Low_Residential,NL,0.0
2040,Heat_Low_Residential,NL,0.0
2045,Heat_Low_Residential,NL,0.0
2050,Heat_Low_Residential,NL,0.0
2018,Heat_Low_Industrial,NL,0.0
2025,Heat_Low_Industrial,NL,0.0
2030,Heat_Low_Industrial,NL,0.0
2035,Heat_Low_Industrial,NL,0.0
2040,Heat_Low_Industrial,NL,0.0
2045,Heat_Low_Industrial,NL,0.0
2050,Heat_Low_Industrial,NL,0.0
2018,Heat_Medium_Industrial,NL,0.0
2025,Heat_Medium_Industrial,NL,0.0
2030,Heat_Medium_Industrial,NL,0.0
2035,Heat_Medium_Industrial,NL,0.0
2040,Heat_Medium_Industrial,NL,0.0
2045,Heat_Medium_Industrial,NL,0.0
2050,Heat_Medium_Industrial,NL,0.0
2018,Heat_High_Industrial,NL,0.0
2025,Heat_High_Industrial,NL,0.0
2030,Heat_High_Industrial,NL,0.0
2035,Heat_High_Industrial,NL,0.0
2040,Heat_High_Industrial,NL,0.0
2045,Heat_High_Industrial,NL,0.0
2050,Heat_High_Industrial,NL,0.0
2018,Biofuel,NL,0.0
2025,Biofuel,NL,0.0
2030,Biofuel,NL,0.0
2035,Biofuel,NL,0.0
2040,Biofuel,NL,0.0
2045,Biofuel,NL,0.0
2050,Biofuel,NL,0.0
2018,Powerfuel,NL,0.0
2025,Powerfuel,NL,0.0
2030,Powerfuel,NL,0.0
2035,Powerfuel,NL,0.0
2040,Powerfuel,NL,0.0
2045,Powerfuel,NL,0.0
2050,Powerfuel,NL,0.0
2018,LNG,NL,0.0
2025,LNG,NL,0.0
2030,LNG,NL,0.0
2035,LNG,NL,0.0
2040,LNG,NL,0.0
2045,LNG,NL,0.0
2050,LNG,NL,0.0
2018,LBG,NL,0.0
2025,LBG,NL,0.0
2030,LBG,NL,0.0
2035,LBG,NL,0.0
2040,LBG,NL,0.0
2045,LBG,NL,0.0
2050,LBG,NL,0.0
2018,LSG,NL,0.0
2025,LSG,NL,0.0
2030,LSG,NL,0.0
2035,LSG,NL,0.0
2040,LSG,NL,0.0
2045,LSG,NL,0.0
2050,LSG,NL,0.0
2018,LH2,NL,0.0
2025,LH2,NL,0.0
2030,LH2,NL,0.0
2035,LH2,NL,0.0
2040,LH2,NL,0.0
2045,LH2,NL,0.0
2050,LH2,NL,0.0
2018,Air,NL,0.0
2025,Air,NL,0.0
2030,Air,NL,0.0
2035,Air,NL,0.0
2040,Air,NL,0.0
2045,Air,NL,0.0
2050,Air,NL,0.0
2018,DAC_Dummy,NL,0.0
2025,DAC_Dummy,NL,0.0
2030,DAC_Dummy,NL,0.0
2035,DAC_Dummy,NL,0.0
2040,DAC_Dummy,NL,0.0
2045,DAC_Dummy,NL,0.0
2050,DAC_Dummy,NL,0.0
2018,ETS,NL,0.0
2025,ETS,NL,0.0
2030,ETS,NL,0.0
2035,ETS,NL,0.0
2040,ETS,NL,0.0
2045,ETS,NL,0.0
2050,ETS,NL,0.0
2018,ETS_Source,NL,0.0
2025,ETS_Source,NL,0.0
2030,ETS_Source,NL,0.0
2035,ETS_Source,NL,0.0
2040,ETS_Source,NL,0.0
2045,ETS_Source,NL,0.0
2050,ETS_Source,NL,0.0
2018,Heat_District,NL,0.0
2025,Heat_District,NL,0.0
2030,Heat_District,NL,0.0
2035,Heat_District,NL,0.0
