x1,x2,x3,y
2040,Infeasibility_HMI,PL,0.0
2045,Infeasibility_HMI,PL,0.0
2050,Infeasibility_HMI,PL,0.0
2018,Infeasibility_HHI,PL,0.0
2025,Infeasibility_HHI,PL,0.0
2030,Infeasibility_HHI,PL,0.0
2035,Infeasibility_HHI,PL,0.0
2040,Infeasibility_HHI,PL,0.0
2045,Infeasibility_HHI,PL,0.0
2050,Infeasibility_HHI,PL,0.0
2018,Infeasibility_HRI,PL,0.0
2025,Infeasibility_HRI,PL,0.0
2030,Infeasibility_HRI,PL,0.0
2035,Infeasibility_HRI,PL,0.0
2040,Infeasibility_HRI,PL,0.0
2045,Infeasibility_HRI,PL,0.0
2050,Infeasibility_HRI,PL,0.0
2018,Infeasibility_Mob_Passenger,PL,20068.893045904435
2025,Infeasibility_Mob_Passenger,PL,19942.405239261345
2030,Infeasibility_Mob_Passenger,PL,19837.47282547933
2035,Infeasibility_Mob_Passenger,PL,19639.09809722455
2040,Infeasibility_Mob_Passenger,PL,19442.70711625229
2045,Infeasibility_Mob_Passenger,PL,19248.28004508977
2050,Infeasibility_Mob_Passenger,PL,19055.79724463888
2018,Infeasibility_Mob_Freight,PL,18949.611802062856
2025,Infeasibility_Mob_Freight,PL,20103.64316080845
2030,Infeasibility_Mob_Freight,PL,20304.679592416578
2035,Infeasibility_Mob_Freight,PL,20507.72638834075
2040,Infeasibility_Mob_Freight,PL,20831.78596760865
2045,Infeasibility_Mob_Freight,PL,21289.63070352546
2050,Infeasibility_Mob_Freight,PL,21933.86131871411
2018,A_Air,PT,0.0
2025,A_Air,PT,0.0
2030,A_Air,PT,0.0
2035,A_Air,PT,0.0
2040,A_Air,PT,0.0
2045,A_Air,PT,0.0
2050,A_Air,PT,0.0
2018,A_Rooftop_Commercial,PT,0.0
2025,A_Rooftop_Commercial,PT,0.0
2030,A_Rooftop_Commercial,PT,0.0
2035,A_Rooftop_Commercial,PT,0.0
2040,A_Rooftop_Commercial,PT,0.0
2045,A_Rooftop_Commercial,PT,0.0
2050,A_Rooftop_Commercial,PT,0.0
2018,A_Rooftop_Residential,PT,0.0
2025,A_Rooftop_Residential,PT,0.0
2030,A_Rooftop_Residential,PT,0.0
2035,A_Rooftop_Residential,PT,0.0
2040,A_Rooftop_Residential,PT,0.0
2045,A_Rooftop_Residential,PT,0.0
2050,A_Rooftop_Residential,PT,0.0
2018,CHP_Biomass_Solid,PT,0.0
2025,CHP_Biomass_Solid,PT,0.0
2030,CHP_Biomass_Solid,PT,0.0
2035,CHP_Biomass_Solid,PT,0.0
2040,CHP_Biomass_Solid,PT,3.8623063569050458
2045,CHP_Biomass_Solid,PT,3.8623063569050458
2050,CHP_Biomass_Solid,PT,3.8623063569050458
2018,CHP_Biomass_Solid_CCS,PT,0.0
2025,CHP_Biomass_Solid_CCS,PT,0.0
2030,CHP_Biomass_Solid_CCS,PT,0.0
2035,CHP_Biomass_Solid_CCS,PT,0.0
2040,CHP_Biomass_Solid_CCS,PT,0.0
2045,CHP_Biomass_Solid_CCS,PT,0.0
2050,CHP_Biomass_Solid_CCS,PT,0.0
2018,CHP_Coal_Hardcoal,PT,0.0
2025,CHP_Coal_Hardcoal,PT,0.0
2030,CHP_Coal_Hardcoal,PT,0.0
2035,CHP_Coal_Hardcoal,PT,0.0
2040,CHP_Coal_Hardcoal,PT,0.0
2045,CHP_Coal_Hardcoal,PT,0.0
2050,CHP_Coal_Hardcoal,PT,0.0
2018,CHP_Coal_Hardcoal_CCS,PT,0.0
2025,CHP_Coal_Hardcoal_CCS,PT,0.0
2030,CHP_Coal_Hardcoal_CCS,PT,0.0
2035,CHP_Coal_Hardcoal_CCS,PT,0.0
2040,CHP_Coal_Hardcoal_CCS,PT,0.0
2045,CHP_Coal_Hardcoal_CCS,PT,0.0
2050,CHP_Coal_Hardcoal_CCS,PT,0.0
2018,CHP_Coal_Lignite,PT,0.0
2025,CHP_Coal_Lignite,PT,0.0
2030,CHP_Coal_Lignite,PT,0.0
2035,CHP_Coal_Lignite,PT,0.0
2040,CHP_Coal_Lignite,PT,0.0
2045,CHP_Coal_Lignite,PT,0.0
2050,CHP_Coal_Lignite,PT,0.0
2018,CHP_Coal_Lignite_CCS,PT,0.0
2025,CHP_Coal_Lignite_CCS,PT,0.0
2030,CHP_Coal_Lignite_CCS,PT,0.0
2035,CHP_Coal_Lignite_CCS,PT,0.0
2040,CHP_Coal_Lignite_CCS,PT,0.0
2045,CHP_Coal_Lignite_CCS,PT,0.0
2050,CHP_Coal_Lignite_CCS,PT,0.0
2018,CHP_Gas_CCGT_Biogas,PT,0.0
2025,CHP_Gas_CCGT_Biogas,PT,0.0
2030,CHP_Gas_CCGT_Biogas,PT,0.0
2035,CHP_Gas_CCGT_Biogas,PT,0.0
2040,CHP_Gas_CCGT_Biogas,PT,0.0
2045,CHP_Gas_CCGT_Biogas,PT,0.0
2050,CHP_Gas_CCGT_Biogas,PT,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,PT,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,PT,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,PT,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,PT,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,PT,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,PT,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,PT,0.0
2018,CHP_Gas_CCGT_Natural,PT,0.0
2025,CHP_Gas_CCGT_Natural,PT,0.0
2030,CHP_Gas_CCGT_Natural,PT,0.0
2035,CHP_Gas_CCGT_Natural,PT,0.0
2040,CHP_Gas_CCGT_Natural,PT,0.0
2045,CHP_Gas_CCGT_Natural,PT,0.0
2050,CHP_Gas_CCGT_Natural,PT,0.0
2018,CHP_Gas_CCGT_Natural_CCS,PT,0.0
2025,CHP_Gas_CCGT_Natural_CCS,PT,0.0
2030,CHP_Gas_CCGT_Natural_CCS,PT,0.0
2035,CHP_Gas_CCGT_Natural_CCS,PT,0.0
2040,CHP_Gas_CCGT_Natural_CCS,PT,0.0
2045,CHP_Gas_CCGT_Natural_CCS,PT,0.0
2050,CHP_Gas_CCGT_Natural_CCS,PT,0.0
2018,CHP_Gas_CCGT_SynGas,PT,0.0
2025,CHP_Gas_CCGT_SynGas,PT,0.0
2030,CHP_Gas_CCGT_SynGas,PT,0.0
2035,CHP_Gas_CCGT_SynGas,PT,1.856882539021261
2040,CHP_Gas_CCGT_SynGas,PT,1.856882539021261
2045,CHP_Gas_CCGT_SynGas,PT,1.856882539021261
2050,CHP_Gas_CCGT_SynGas,PT,5.8445903287312255
2018,CHP_Hydrogen_FuelCell,PT,0.0
2025,CHP_Hydrogen_FuelCell,PT,0.0
2030,CHP_Hydrogen_FuelCell,PT,0.0
2035,CHP_Hydrogen_FuelCell,PT,0.0
2040,CHP_Hydrogen_FuelCell,PT,0.0
2045,CHP_Hydrogen_FuelCell,PT,0.0
2050,CHP_Hydrogen_FuelCell,PT,0.0
2018,CHP_Oil,PT,0.0
2025,CHP_Oil,PT,0.0
2030,CHP_Oil,PT,0.0
2035,CHP_Oil,PT,0.0
2040,CHP_Oil,PT,0.0
2045,CHP_Oil,PT,0.0
2050,CHP_Oil,PT,0.0
2018,D_Battery_Li-Ion,PT,0.0
2025,D_Battery_Li-Ion,PT,0.5229501147771765
2030,D_Battery_Li-Ion,PT,0.6481816197718938
2035,D_Battery_Li-Ion,PT,0.8921654442532528
2040,D_Battery_Li-Ion,PT,0.38013319958231034
2045,D_Battery_Li-Ion,PT,0.254901694587593
2050,D_Battery_Li-Ion,PT,0.5994511763503737
2018,D_Battery_Redox,PT,0.0
2025,D_Battery_Redox,PT,0.0
2030,D_Battery_Redox,PT,0.0
2035,D_Battery_Redox,PT,0.0
2040,D_Battery_Redox,PT,0.0
2045,D_Battery_Redox,PT,0.0
2050,D_Battery_Redox,PT,0.0
2018,D_CAES,PT,0.0
2025,D_CAES,PT,0.0
2030,D_CAES,PT,0.0
2035,D_CAES,PT,0.0
2040,D_CAES,PT,0.0
2045,D_CAES,PT,0.0
2050,D_CAES,PT,0.0
2018,D_Gas_H2,PT,0.0
2025,D_Gas_H2,PT,51.092426352072636
2030,D_Gas_H2,PT,60.58926925914778
2035,D_Gas_H2,PT,60.58926925914778
2040,D_Gas_H2,PT,60.58926925914778
2045,D_Gas_H2,PT,62.00923505038085
2050,D_Gas_H2,PT,62.00923505038085
2018,D_Gas_Methane,PT,0.0
2025,D_Gas_Methane,PT,0.0
2030,D_Gas_Methane,PT,0.0
2035,D_Gas_Methane,PT,0.0
2040,D_Gas_Methane,PT,0.0
2045,D_Gas_Methane,PT,0.0
2050,D_Gas_Methane,PT,0.0
2018,D_Heat_HLI,PT,0.0
2025,D_Heat_HLI,PT,0.0
2030,D_Heat_HLI,PT,0.0
2035,D_Heat_HLI,PT,0.0
2040,D_Heat_HLI,PT,0.0
2045,D_Heat_HLI,PT,0.0
2050,D_Heat_HLI,PT,0.0
2018,D_Heat_HLR,PT,0.0
2025,D_Heat_HLR,PT,0.0
2030,D_Heat_HLR,PT,0.0
2035,D_Heat_HLR,PT,0.0
2040,D_Heat_HLR,PT,0.0
2045,D_Heat_HLR,PT,0.0
2050,D_Heat_HLR,PT,0.0
2018,D_PHS,PT,0.0
2025,D_PHS,PT,0.0
2030,D_PHS,PT,0.0
2035,D_PHS,PT,0.0
2040,D_PHS,PT,0.0
2045,D_PHS,PT,0.0
2050,D_PHS,PT,0.0
2018,FRT_Rail_Conv,PT,0.3929554763248301
2025,FRT_Rail_Conv,PT,0.3929554763248301
2030,FRT_Rail_Conv,PT,0.3929554763248301
2035,FRT_Rail_Conv,PT,0.3929554763248301
2040,FRT_Rail_Conv,PT,0.3929554763248301
2045,FRT_Rail_Conv,PT,0.0
2050,FRT_Rail_Conv,PT,0.0
2018,FRT_Rail_Electric,PT,1.5437536569904036
2025,FRT_Rail_Electric,PT,2.0282833973229804
2030,FRT_Rail_Electric,PT,2.1420763864482906
2035,FRT_Rail_Electric,PT,2.245191977341682
2040,FRT_Rail_Electric,PT,2.8717925130384625
2045,FRT_Rail_Electric,PT,3.3817946589747248
2050,FRT_Rail_Electric,PT,2.7474335220022637
2018,FRT_Road_BEV,PT,0.0
2025,FRT_Road_BEV,PT,0.0
2030,FRT_Road_BEV,PT,0.0
2035,FRT_Road_BEV,PT,0.0
2040,FRT_Road_BEV,PT,0.0
2045,FRT_Road_BEV,PT,0.0
2050,FRT_Road_BEV,PT,0.0
2018,FRT_Road_H2,PT,0.0
2025,FRT_Road_H2,PT,0.0
2030,FRT_Road_H2,PT,0.0
2035,FRT_Road_H2,PT,0.0
2040,FRT_Road_H2,PT,0.0
2045,FRT_Road_H2,PT,0.0
2050,FRT_Road_H2,PT,0.0
2018,FRT_Road_ICE,PT,14.128900057838973
2025,FRT_Road_ICE,PT,14.128900057838973
2030,FRT_Road_ICE,PT,14.128900057838973
2035,FRT_Road_ICE,PT,14.128900057838973
2040,FRT_Road_ICE,PT,0.0
2045,FRT_Road_ICE,PT,0.0
2050,FRT_Road_ICE,PT,0.0
2018,FRT_Road_LNG,PT,0.0
2025,FRT_Road_LNG,PT,0.0
2030,FRT_Road_LNG,PT,0.0
2035,FRT_Road_LNG,PT,0.0
2040,FRT_Road_LNG,PT,0.0
2045,FRT_Road_LNG,PT,0.0
2050,FRT_Road_LNG,PT,0.0
2018,FRT_Road_OH,PT,0.0
2025,FRT_Road_OH,PT,0.4714258745779358
2030,FRT_Road_OH,PT,0.4714258745779358
2035,FRT_Road_OH,PT,0.4714258745779358
2040,FRT_Road_OH,PT,17.84866895191994
2045,FRT_Road_OH,PT,17.73656184075551
2050,FRT_Road_OH,PT,17.73656184075551
2018,FRT_Road_PHEV,PT,0.0
2025,FRT_Road_PHEV,PT,0.0
2030,FRT_Road_PHEV,PT,0.0
2035,FRT_Road_PHEV,PT,0.0
2040,FRT_Road_PHEV,PT,0.0
2045,FRT_Road_PHEV,PT,0.0
2050,FRT_Road_PHEV,PT,0.0
2018,FRT_Ship_Bio,PT,0.0
2025,FRT_Ship_Bio,PT,0.0
2030,FRT_Ship_Bio,PT,0.0
2035,FRT_Ship_Bio,PT,0.0
2040,FRT_Ship_Bio,PT,0.0
2045,FRT_Ship_Bio,PT,0.0
2050,FRT_Ship_Bio,PT,0.0
2018,FRT_Ship_Conv,PT,0.0
2025,FRT_Ship_Conv,PT,0.0
2030,FRT_Ship_Conv,PT,0.0
2035,FRT_Ship_Conv,PT,0.0
2040,FRT_Ship_Conv,PT,0.0
2045,FRT_Ship_Conv,PT,0.0
2050,FRT_Ship_Conv,PT,0.0
2018,FRT_Ship_LNG,PT,0.0
2025,FRT_Ship_LNG,PT,0.0
2030,FRT_Ship_LNG,PT,0.0
2035,FRT_Ship_LNG,PT,0.0
2040,FRT_Ship_LNG,PT,0.0
2045,FRT_Ship_LNG,PT,0.0
2050,FRT_Ship_LNG,PT,0.0
2018,HLI_Convert_DH,PT,19.12007187117904
2025,HLI_Convert_DH,PT,19.12007187117904
2030,HLI_Convert_DH,PT,19.12007187117904
2035,HLI_Convert_DH,PT,19.12007187117904
2040,HLI_Convert_DH,PT,19.12007187117904
2045,HLI_Convert_DH,PT,19.12007187117904
2050,HLI_Convert_DH,PT,19.12007187117904
2018,HLR_Convert_DH,PT,14.797542791871791
2025,HLR_Convert_DH,PT,14.797542791871791
2030,HLR_Convert_DH,PT,15.469177332074295
2035,HLR_Convert_DH,PT,15.469177332074295
2040,HLR_Convert_DH,PT,15.469177332074295
2045,HLR_Convert_DH,PT,15.469177332074295
2050,HLR_Convert_DH,PT,15.469177332074295
2018,HHI_BF_BOF,PT,0.0
2025,HHI_BF_BOF,PT,0.0
2030,HHI_BF_BOF,PT,0.0
2035,HHI_BF_BOF,PT,0.0
2040,HHI_BF_BOF,PT,0.0
2045,HHI_BF_BOF,PT,0.0
2050,HHI_BF_BOF,PT,0.0
2018,HHI_BF_BOF_CCS,PT,0.0
2025,HHI_BF_BOF_CCS,PT,0.0
2030,HHI_BF_BOF_CCS,PT,0.0
2035,HHI_BF_BOF_CCS,PT,0.0
2040,HHI_BF_BOF_CCS,PT,0.0
2045,HHI_BF_BOF_CCS,PT,0.0
2050,HHI_BF_BOF_CCS,PT,0.0
2018,HHI_Bio_BF_BOF,PT,0.0
2025,HHI_Bio_BF_BOF,PT,0.0
2030,HHI_Bio_BF_BOF,PT,0.0
2035,HHI_Bio_BF_BOF,PT,0.0
2040,HHI_Bio_BF_BOF,PT,0.0
2045,HHI_Bio_BF_BOF,PT,0.0
2050,HHI_Bio_BF_BOF,PT,0.0
2018,HHI_DRI_EAF,PT,0.0
2025,HHI_DRI_EAF,PT,0.0
2030,HHI_DRI_EAF,PT,0.0
2035,HHI_DRI_EAF,PT,0.0
2040,HHI_DRI_EAF,PT,0.0
2045,HHI_DRI_EAF,PT,0.0
2050,HHI_DRI_EAF,PT,0.0
2018,HHI_DRI_EAF_CCS,PT,0.0
2025,HHI_DRI_EAF_CCS,PT,0.0
2030,HHI_DRI_EAF_CCS,PT,0.0
2035,HHI_DRI_EAF_CCS,PT,0.0
2040,HHI_DRI_EAF_CCS,PT,0.0
2045,HHI_DRI_EAF_CCS,PT,0.0
2050,HHI_DRI_EAF_CCS,PT,0.0
2018,HHI_H2DRI_EAF,PT,0.0
2025,HHI_H2DRI_EAF,PT,0.0
2030,HHI_H2DRI_EAF,PT,0.0
2035,HHI_H2DRI_EAF,PT,0.0
2040,HHI_H2DRI_EAF,PT,0.0
2045,HHI_H2DRI_EAF,PT,0.0
2050,HHI_H2DRI_EAF,PT,0.0
2018,HHI_Molten_Electrolysis,PT,0.0
2025,HHI_Molten_Electrolysis,PT,0.0
2030,HHI_Molten_Electrolysis,PT,0.0
2035,HHI_Molten_Electrolysis,PT,0.0
2040,HHI_Molten_Electrolysis,PT,0.0
2045,HHI_Molten_Electrolysis,PT,0.0
2050,HHI_Molten_Electrolysis,PT,0.0
2018,HHI_Scrap_EAF,PT,88.74598810975846
2025,HHI_Scrap_EAF,PT,128.43623739436757
2030,HHI_Scrap_EAF,PT,128.43623739436757
2035,HHI_Scrap_EAF,PT,128.43623739436757
2040,HHI_Scrap_EAF,PT,100.36507069783329
2045,HHI_Scrap_EAF,PT,100.36507069783329
2050,HHI_Scrap_EAF,PT,83.13467455244856
2018,HLI_Biomass,PT,0.0
2025,HLI_Biomass,PT,0.0
2030,HLI_Biomass,PT,0.0
2035,HLI_Biomass,PT,0.0
2040,HLI_Biomass,PT,0.0
2045,HLI_Biomass,PT,0.0
2050,HLI_Biomass,PT,0.0
2018,HLI_Direct_Electric,PT,0.0
2025,HLI_Direct_Electric,PT,0.0
2030,HLI_Direct_Electric,PT,0.0
2035,HLI_Direct_Electric,PT,0.0
2040,HLI_Direct_Electric,PT,0.0
2045,HLI_Direct_Electric,PT,0.0
2050,HLI_Direct_Electric,PT,0.0
2018,HLI_Fuelcell,PT,0.0
2025,HLI_Fuelcell,PT,0.0
2030,HLI_Fuelcell,PT,0.0
2035,HLI_Fuelcell,PT,0.0
2040,HLI_Fuelcell,PT,0.0
2045,HLI_Fuelcell,PT,0.0
2050,HLI_Fuelcell,PT,0.0
2018,HLI_Gas_Boiler,PT,0.0
2025,HLI_Gas_Boiler,PT,0.0
2030,HLI_Gas_Boiler,PT,0.0
2035,HLI_Gas_Boiler,PT,0.0
2040,HLI_Gas_Boiler,PT,0.0
2045,HLI_Gas_Boiler,PT,0.0
2050,HLI_Gas_Boiler,PT,0.0
2018,HLI_Geothermal,PT,0.0
2025,HLI_Geothermal,PT,0.0
2030,HLI_Geothermal,PT,0.0
2035,HLI_Geothermal,PT,0.0
2040,HLI_Geothermal,PT,0.0
2045,HLI_Geothermal,PT,0.0
2050,HLI_Geothermal,PT,0.0
2018,HLI_H2_Boiler,PT,0.0
2025,HLI_H2_Boiler,PT,0.0
2030,HLI_H2_Boiler,PT,2.6472714019260235
2035,HLI_H2_Boiler,PT,2.6472714019260235
2040,HLI_H2_Boiler,PT,2.6472714019260235
2045,HLI_H2_Boiler,PT,3.973400264243179
2050,HLI_H2_Boiler,PT,4.875108268566646
2018,HLI_Hardcoal,PT,0.0
2025,HLI_Hardcoal,PT,0.0
2030,HLI_Hardcoal,PT,0.0
2035,HLI_Hardcoal,PT,0.0
2040,HLI_Hardcoal,PT,0.0
2045,HLI_Hardcoal,PT,0.0
2050,HLI_Hardcoal,PT,0.0
2018,HLI_Lignite,PT,0.0
2025,HLI_Lignite,PT,0.0
2030,HLI_Lignite,PT,0.0
2035,HLI_Lignite,PT,0.0
2040,HLI_Lignite,PT,0.0
2045,HLI_Lignite,PT,0.0
2050,HLI_Lignite,PT,0.0
2018,HLI_Oil_Boiler,PT,0.0
2025,HLI_Oil_Boiler,PT,0.0
2030,HLI_Oil_Boiler,PT,0.0
2035,HLI_Oil_Boiler,PT,0.0
2040,HLI_Oil_Boiler,PT,0.0
2045,HLI_Oil_Boiler,PT,0.0
2050,HLI_Oil_Boiler,PT,0.0
2018,HLI_Solar_Thermal,PT,0.0
2025,HLI_Solar_Thermal,PT,0.0
2030,HLI_Solar_Thermal,PT,0.0
2035,HLI_Solar_Thermal,PT,0.0
2040,HLI_Solar_Thermal,PT,0.0
2045,HLI_Solar_Thermal,PT,0.0
2050,HLI_Solar_Thermal,PT,0.0
2018,HLR_Biomass,PT,0.0
2025,HLR_Biomass,PT,0.0
2030,HLR_Biomass,PT,0.0
2035,HLR_Biomass,PT,0.0
2040,HLR_Biomass,PT,0.0
2045,HLR_Biomass,PT,0.0
2050,HLR_Biomass,PT,0.0
2018,HLR_Direct_Electric,PT,0.0
2025,HLR_Direct_Electric,PT,137.78974291491375
2030,HLR_Direct_Electric,PT,152.39345444381084
2035,HLR_Direct_Electric,PT,152.39345444381084
2040,HLR_Direct_Electric,PT,152.39345444381084
2045,HLR_Direct_Electric,PT,152.39345444381084
2050,HLR_Direct_Electric,PT,152.39345444381084
2018,HLR_Gas_Boiler,PT,0.0
2025,HLR_Gas_Boiler,PT,0.0
2030,HLR_Gas_Boiler,PT,0.0
2035,HLR_Gas_Boiler,PT,0.0
2040,HLR_Gas_Boiler,PT,0.0
2045,HLR_Gas_Boiler,PT,1.8797921718021884
2050,HLR_Gas_Boiler,PT,1.8797921718021884
2018,HLR_Geothermal,PT,0.0
2025,HLR_Geothermal,PT,0.0
2030,HLR_Geothermal,PT,0.0
2035,HLR_Geothermal,PT,0.0
2040,HLR_Geothermal,PT,0.0
2045,HLR_Geothermal,PT,0.0
2050,HLR_Geothermal,PT,0.0
2018,HLR_H2_Boiler,PT,0.0
2025,HLR_H2_Boiler,PT,0.0
2030,HLR_H2_Boiler,PT,0.0
2035,HLR_H2_Boiler,PT,11.195459470556887
2040,HLR_H2_Boiler,PT,12.936962865753586
2045,HLR_H2_Boiler,PT,15.791387269665904
2050,HLR_H2_Boiler,PT,18.73794275171079
2018,HLR_Hardcoal,PT,0.0
2025,HLR_Hardcoal,PT,0.0
2030,HLR_Hardcoal,PT,0.0
2035,HLR_Hardcoal,PT,0.0
2040,HLR_Hardcoal,PT,0.0
2045,HLR_Hardcoal,PT,0.0
2050,HLR_Hardcoal,PT,0.0
2018,HLR_Heatpump_Aerial,PT,0.0
2025,HLR_Heatpump_Aerial,PT,12.78820315751603
2030,HLR_Heatpump_Aerial,PT,12.78820315751603
2035,HLR_Heatpump_Aerial,PT,12.78820315751603
2040,HLR_Heatpump_Aerial,PT,12.78820315751603
2045,HLR_Heatpump_Aerial,PT,12.78820315751603
2050,HLR_Heatpump_Aerial,PT,0.0
2018,HLR_Heatpump_Ground,PT,0.0
2025,HLR_Heatpump_Ground,PT,0.0
2030,HLR_Heatpump_Ground,PT,0.0
2035,HLR_Heatpump_Ground,PT,0.0
2040,HLR_Heatpump_Ground,PT,0.0
2045,HLR_Heatpump_Ground,PT,0.0
2050,HLR_Heatpump_Ground,PT,0.0
2018,HLR_Lignite,PT,0.0
2025,HLR_Lignite,PT,0.0
2030,HLR_Lignite,PT,0.0
2035,HLR_Lignite,PT,0.0
2040,HLR_Lignite,PT,0.0
2045,HLR_Lignite,PT,0.0
2050,HLR_Lignite,PT,0.0
2018,HLR_Oil_Boiler,PT,0.0
2025,HLR_Oil_Boiler,PT,0.0
2030,HLR_Oil_Boiler,PT,0.0
2035,HLR_Oil_Boiler,PT,0.0
2040,HLR_Oil_Boiler,PT,0.0
2045,HLR_Oil_Boiler,PT,0.0
2050,HLR_Oil_Boiler,PT,0.0
2018,HLR_Solar_Thermal,PT,0.0
2025,HLR_Solar_Thermal,PT,0.0
2030,HLR_Solar_Thermal,PT,0.0
2035,HLR_Solar_Thermal,PT,0.0
2040,HLR_Solar_Thermal,PT,0.0
2045,HLR_Solar_Thermal,PT,0.0
2050,HLR_Solar_Thermal,PT,0.0
2018,HMI_Biomass,PT,0.0
2025,HMI_Biomass,PT,6.988882547056721
2030,HMI_Biomass,PT,6.988882547056721
2035,HMI_Biomass,PT,6.988882547056721
2040,HMI_Biomass,PT,6.988882547056721
2045,HMI_Biomass,PT,6.988882547056721
2050,HMI_Biomass,PT,6.988882547056721
2018,HMI_H2,PT,0.0
2025,HMI_H2,PT,0.0
2030,HMI_H2,PT,0.0
2035,HMI_H2,PT,0.0
2040,HMI_H2,PT,0.0
2045,HMI_H2,PT,0.0
2050,HMI_H2,PT,0.0
2018,HMI_Gas,PT,0.0
2025,HMI_Gas,PT,0.0
2030,HMI_Gas,PT,0.0
2035,HMI_Gas,PT,1.0693048198850545
2040,HMI_Gas,PT,3.4661323905330415
2045,HMI_Gas,PT,4.178622323858729
2050,HMI_Gas,PT,4.463379271175016
2018,HMI_Gas_CCS,PT,0.0
2025,HMI_Gas_CCS,PT,0.0
2030,HMI_Gas_CCS,PT,0.0
2035,HMI_Gas_CCS,PT,0.0
2040,HMI_Gas_CCS,PT,0.0
2045,HMI_Gas_CCS,PT,0.0
2050,HMI_Gas_CCS,PT,0.0
2018,HMI_HardCoal,PT,0.0
2025,HMI_HardCoal,PT,0.0
2030,HMI_HardCoal,PT,0.0
2035,HMI_HardCoal,PT,0.0
2040,HMI_HardCoal,PT,0.0
2045,HMI_HardCoal,PT,0.0
2050,HMI_HardCoal,PT,0.0
2018,HMI_HardCoal_CCS,PT,0.0
2025,HMI_HardCoal_CCS,PT,0.0
2030,HMI_HardCoal_CCS,PT,0.0
2035,HMI_HardCoal_CCS,PT,0.0
2040,HMI_HardCoal_CCS,PT,0.0
2045,HMI_HardCoal_CCS,PT,0.0
2050,HMI_HardCoal_CCS,PT,0.0
2018,HMI_Oil,PT,0.0
2025,HMI_Oil,PT,0.0
2030,HMI_Oil,PT,0.0
2035,HMI_Oil,PT,0.0
2040,HMI_Oil,PT,0.0
2045,HMI_Oil,PT,0.0
2050,HMI_Oil,PT,0.0
2018,HMI_Steam_Electric,PT,0.0
2025,HMI_Steam_Electric,PT,5.532168216881365
2030,HMI_Steam_Electric,PT,5.532168216881365
2035,HMI_Steam_Electric,PT,5.532168216881365
2040,HMI_Steam_Electric,PT,5.532168216881365
2045,HMI_Steam_Electric,PT,5.532168216881365
2050,HMI_Steam_Electric,PT,5.532168216881365
2018,P_Biomass,PT,0.0
2025,P_Biomass,PT,0.0
2030,P_Biomass,PT,0.0
2035,P_Biomass,PT,0.0
2040,P_Biomass,PT,0.0
2045,P_Biomass,PT,0.0
2050,P_Biomass,PT,0.0
2018,P_Biomass_CCS,PT,0.0
2025,P_Biomass_CCS,PT,0.0
2030,P_Biomass_CCS,PT,0.0
2035,P_Biomass_CCS,PT,0.0
2040,P_Biomass_CCS,PT,0.0
2045,P_Biomass_CCS,PT,0.0
2050,P_Biomass_CCS,PT,0.0
2018,P_Coal_Hardcoal,PT,0.0
2025,P_Coal_Hardcoal,PT,0.0
2030,P_Coal_Hardcoal,PT,0.0
2035,P_Coal_Hardcoal,PT,0.0
2040,P_Coal_Hardcoal,PT,0.0
2045,P_Coal_Hardcoal,PT,0.0
2050,P_Coal_Hardcoal,PT,0.0
2018,P_Coal_Hardcoal_CCS,PT,0.0
2025,P_Coal_Hardcoal_CCS,PT,0.0
2030,P_Coal_Hardcoal_CCS,PT,0.0
2035,P_Coal_Hardcoal_CCS,PT,0.0
2040,P_Coal_Hardcoal_CCS,PT,0.0
2045,P_Coal_Hardcoal_CCS,PT,0.0
2050,P_Coal_Hardcoal_CCS,PT,0.0
2018,P_Coal_Lignite,PT,0.0
2025,P_Coal_Lignite,PT,0.0
2030,P_Coal_Lignite,PT,0.0
2035,P_Coal_Lignite,PT,0.0
2040,P_Coal_Lignite,PT,0.0
2045,P_Coal_Lignite,PT,0.0
2050,P_Coal_Lignite,PT,0.0
2018,P_Coal_Lignite_CCS,PT,0.0
2025,P_Coal_Lignite_CCS,PT,0.0
2030,P_Coal_Lignite_CCS,PT,0.0
2035,P_Coal_Lignite_CCS,PT,0.0
2040,P_Coal_Lignite_CCS,PT,0.0
2045,P_Coal_Lignite_CCS,PT,0.0
2050,P_Coal_Lignite_CCS,PT,0.0
2018,P_Gas_CCGT,PT,0.0
2025,P_Gas_CCGT,PT,0.0
2030,P_Gas_CCGT,PT,0.0
2035,P_Gas_CCGT,PT,0.0
2040,P_Gas_CCGT,PT,0.0
2045,P_Gas_CCGT,PT,0.0
2050,P_Gas_CCGT,PT,0.0
2018,P_Gas_Engines,PT,0.0
2025,P_Gas_Engines,PT,0.0
2030,P_Gas_Engines,PT,0.0
2035,P_Gas_Engines,PT,0.0
2040,P_Gas_Engines,PT,0.0
2045,P_Gas_Engines,PT,0.0
2050,P_Gas_Engines,PT,0.0
2018,P_Gas_OCGT,PT,0.0
2025,P_Gas_OCGT,PT,0.0
2030,P_Gas_OCGT,PT,0.0
